dat_Subject,list,display_order,type,id,con,fab_stimulus,fab_question,fab_key,fab_instruction,fab_feedback,dat_Trial,dat_Window,dat_WindowSequence,dat_LoopNumber,dat_LoopPosition,dat_LoopSum,dat_AreaNumber,dat_AreaPosition,dat_AreaSum,dat_ReactionTime,dat_Time,dat_Ans,dat_AnsReactionTime,dat_Accuracy
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,warned,27,2,4,12,2,1,5,311,1563019100934,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,about,28,2,5,12,2,2,5,457,1563019101391,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,the,29,2,6,12,2,3,5,112,1563019101503,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,about,30,2,5,12,2,2,5,256,1563019101759,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,warned,31,2,4,12,2,1,5,151,1563019101910,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,farmers,32,2,3,12,1,3,3,409,1563019102319,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,warned,33,2,4,12,2,1,5,496,1563019102815,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,about,34,2,5,12,2,2,5,480,1563019103295,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,the,35,2,6,12,2,3,5,368,1563019103663,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,bad,36,2,7,12,2,4,5,560,1563019104223,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,floods,37,2,8,12,2,5,5,1807,1563019106030,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,bad,38,2,7,12,2,4,5,185,1563019106215,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,the,39,2,6,12,2,3,5,152,1563019106367,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,about,40,2,5,12,2,2,5,464,1563019106831,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,warned,41,2,4,12,2,1,5,312,1563019107143,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,farmers,42,2,3,12,1,3,3,360,1563019107503,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,cotton,43,2,2,12,1,2,3,551,1563019108054,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,The,44,2,1,12,1,1,3,345,1563019108399,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,cotton,45,2,2,12,1,2,3,216,1563019108615,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,farmers,46,2,3,12,1,3,3,168,1563019108783,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,warned,47,2,4,12,2,1,5,432,1563019109215,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,about,48,2,5,12,2,2,5,496,1563019109711,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,the,49,2,6,12,2,3,5,295,1563019110006,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,bad,50,2,7,12,2,4,5,473,1563019110479,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,floods,51,2,8,12,2,5,5,599,1563019111078,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,had,52,2,9,12,3,1,1,625,1563019111703,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,no,53,2,10,12,4,1,3,487,1563019112190,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,other,54,2,11,12,4,2,3,625,1563019112815,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,crops.,55,2,12,12,4,3,3,2000,1563019114815,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,other,56,2,11,12,4,2,3,499,1563019115314,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,no,57,2,10,12,4,1,3,33,1563019115347,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,had,58,2,9,12,3,1,1,33,1563019115380,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,floods,59,2,8,12,2,5,5,33,1563019115413,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,bad,60,2,7,12,2,4,5,33,1563019115446,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,the,61,2,6,12,2,3,5,33,1563019115479,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,about,62,2,5,12,2,2,5,33,1563019115512,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,warned,63,2,4,12,2,1,5,33,1563019115545,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,farmers,64,2,3,12,1,3,3,33,1563019115578,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,cotton,65,2,2,12,1,2,3,765,1563019116343,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,The,66,2,1,12,1,1,3,775,1563019117118,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,cotton,67,2,2,12,1,2,3,176,1563019117294,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,farmers,68,2,3,12,1,3,3,440,1563019117735,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,warned,69,2,4,12,2,1,5,760,1563019118495,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,farmers,70,2,3,12,1,3,3,864,1563019119359,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,cotton,71,2,2,12,1,2,3,224,1563019119583,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,farmers,72,2,3,12,1,3,3,183,1563019119766,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,warned,73,2,4,12,2,1,5,191,1563019119958,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,about,74,2,5,12,2,2,5,680,1563019120639,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,warned,75,2,4,12,2,1,5,1744,1563019122383,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,about,76,2,5,12,2,2,5,799,1563019123182,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,the,77,2,6,12,2,3,5,385,1563019123567,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,bad,78,2,7,12,2,4,5,655,1563019124222,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,floods,79,2,8,12,2,5,5,2626,1563019126848,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,had,80,2,9,12,3,1,1,335,1563019127183,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,no,81,2,10,12,4,1,3,648,1563019127832,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,had,82,2,9,12,3,1,1,1287,1563019129119,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,no,83,2,10,12,4,1,3,311,1563019129431,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,other,84,2,11,12,4,2,3,1879,1563019131311,Y,22675,0
225,1,3,target,target_1,G,/+/The cotton farmers * warned about the bad floods * had * no other crops./,Did the farmers warn about the floods?,N,,0,9,crops.,85,2,12,12,4,3,3,1473,1563019132784,Y,22675,0
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,+,1,1,1,1,1,1,1,797,1563019156758,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,There,2,2,1,12,1,1,12,544,1563019157303,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,was,3,2,2,12,1,2,12,375,1563019157678,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,a,4,2,3,12,1,3,12,304,1563019157983,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,big,5,2,4,12,1,4,12,272,1563019158255,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,hole,6,2,5,12,1,5,12,384,1563019158639,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,in,7,2,6,12,1,6,12,584,1563019159223,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,hole,8,2,5,12,1,5,12,200,1563019159423,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,big,9,2,4,12,1,4,12,319,1563019159742,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,hole,10,2,5,12,1,5,12,177,1563019159919,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,in,11,2,6,12,1,6,12,168,1563019160087,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,the,12,2,7,12,1,7,12,552,1563019160639,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,road,13,2,8,12,1,8,12,327,1563019160967,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,which,14,2,9,12,1,9,12,824,1563019161791,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,blocked,15,2,10,12,1,10,12,368,1563019162159,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,the,16,2,11,12,1,11,12,567,1563019162726,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,traffic.,17,2,12,12,1,12,12,761,1563019163487,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,the,18,2,11,12,1,11,12,240,1563019163727,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,blocked,19,2,10,12,1,10,12,208,1563019163935,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,which,20,2,9,12,1,9,12,192,1563019164127,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,road,21,2,8,12,1,8,12,192,1563019164319,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,the,22,2,7,12,1,7,12,168,1563019164487,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,in,23,2,6,12,1,6,12,160,1563019164647,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,hole,24,2,5,12,1,5,12,328,1563019164975,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,big,25,2,4,12,1,4,12,168,1563019165143,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,a,26,2,3,12,1,3,12,416,1563019165559,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,was,27,2,2,12,1,2,12,310,1563019165870,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,a,28,2,3,12,1,3,12,272,1563019166143,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,was,29,2,2,12,1,2,12,172,1563019166315,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,There,30,2,1,12,1,1,12,309,1563019166624,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,was,31,2,2,12,1,2,12,166,1563019166790,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,a,32,2,3,12,1,3,12,151,1563019166942,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,big,33,2,4,12,1,4,12,177,1563019167119,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,hole,34,2,5,12,1,5,12,184,1563019167303,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,in,35,2,6,12,1,6,12,168,1563019167471,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,the,36,2,7,12,1,7,12,335,1563019167806,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,road,37,2,8,12,1,8,12,345,1563019168151,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,which,38,2,9,12,1,9,12,432,1563019168583,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,blocked,39,2,10,12,1,10,12,816,1563019169399,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,the,40,2,11,12,1,11,12,384,1563019169783,Y,4186,1
225,1,4,filler,filler_10,,/+/There was a big hole in the road which blocked the traffic./,Was there a big hole in the road?,Y,,0,10,traffic.,41,2,12,12,1,12,12,456,1563019170239,Y,4186,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,+,1,1,1,1,1,1,1,383,1563019175311,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,The,2,2,1,13,1,1,3,368,1563019175679,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,sunburned,3,2,2,13,1,2,3,168,1563019175847,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,boys,4,2,3,13,1,3,3,528,1563019176375,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,sunburned,5,2,2,13,1,2,3,1424,1563019177799,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,boys,6,2,3,13,1,3,3,199,1563019177998,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,who,7,2,4,13,2,1,2,881,1563019178879,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,were,8,2,5,13,2,2,2,552,1563019179431,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,served,9,2,6,13,3,1,4,712,1563019180143,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,the,10,2,7,13,3,2,4,648,1563019180791,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,served,11,2,6,13,3,1,4,696,1563019181487,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,the,12,2,7,13,3,2,4,168,1563019181655,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,hot,13,2,8,13,3,3,4,327,1563019181982,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,dogs,14,2,9,13,3,4,4,1313,1563019183295,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,got,15,2,10,13,4,1,1,440,1563019183735,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,a,16,2,11,13,5,1,3,343,1563019184078,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,stomach,17,2,12,13,5,2,3,1120,1563019185198,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,ache.,18,2,13,13,5,3,3,697,1563019185895,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,stomach,19,2,12,13,5,2,3,175,1563019186070,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,a,20,2,11,13,5,1,3,193,1563019186263,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,got,21,2,10,13,4,1,1,499,1563019186762,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,dogs,22,2,9,13,3,4,4,33,1563019186795,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,hot,23,2,8,13,3,3,4,33,1563019186828,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,the,24,2,7,13,3,2,4,34,1563019186862,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,served,25,2,6,13,3,1,4,33,1563019186895,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,were,26,2,5,13,2,2,2,33,1563019186928,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,who,27,2,4,13,2,1,2,33,1563019186961,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,boys,28,2,3,13,1,3,3,33,1563019186994,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,sunburned,29,2,2,13,1,2,3,33,1563019187027,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,The,30,2,1,13,1,1,3,461,1563019187488,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,sunburned,31,2,2,13,1,2,3,1936,1563019189424,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,The,32,2,1,13,1,1,3,192,1563019189616,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,sunburned,33,2,2,13,1,2,3,216,1563019189832,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,boys,34,2,3,13,1,3,3,415,1563019190247,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,who,35,2,4,13,2,1,2,849,1563019191096,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,were,36,2,5,13,2,2,2,648,1563019191744,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,served,37,2,6,13,3,1,4,872,1563019192616,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,were,38,2,5,13,2,2,2,264,1563019192880,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,served,39,2,6,13,3,1,4,192,1563019193072,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,the,40,2,7,13,3,2,4,167,1563019193239,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,hot,41,2,8,13,3,3,4,936,1563019194175,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,dogs,42,2,9,13,3,4,4,1953,1563019196128,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,hot,43,2,8,13,3,3,4,215,1563019196343,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,the,44,2,7,13,3,2,4,177,1563019196520,N,19779,1
225,1,5,target,target_2,C,/+/The sunburned boys * who were * served the hot dogs * got * a stomach ache./,Did the boys serve the hot dogs?,N,,0,11,served,45,2,6,13,3,1,4,152,1563019196672,N,19779,1
