dat_Subject,list,display_order,type,id,con,fab_stimulus,fab_question,fab_key,fab_instruction,fab_feedback,dat_Trial,dat_Window,dat_WindowSequence,dat_LoopNumber,dat_LoopPosition,dat_LoopSum,dat_AreaNumber,dat_AreaPosition,dat_AreaSum,dat_ReactionTime,dat_Time,dat_Ans,dat_AnsReactionTime,dat_Accuracy
212,2,15,filler,filler_15,,/+/The book contained many useful information which could benefit the health./,Could the book be helpful for health?,Y,,0,21,useful,8,2,5,11,1,5,11,495,1562928806483,Y,1620,1
212,2,15,filler,filler_15,,/+/The book contained many useful information which could benefit the health./,Could the book be helpful for health?,Y,,0,21,information,9,2,6,11,1,6,11,297,1562928806780,Y,1620,1
212,2,15,filler,filler_15,,/+/The book contained many useful information which could benefit the health./,Could the book be helpful for health?,Y,,0,21,which,10,2,7,11,1,7,11,448,1562928807228,Y,1620,1
212,2,15,filler,filler_15,,/+/The book contained many useful information which could benefit the health./,Could the book be helpful for health?,Y,,0,21,could,11,2,8,11,1,8,11,608,1562928807836,Y,1620,1
212,2,15,filler,filler_15,,/+/The book contained many useful information which could benefit the health./,Could the book be helpful for health?,Y,,0,21,benefit,12,2,9,11,1,9,11,256,1562928808092,Y,1620,1
212,2,15,filler,filler_15,,/+/The book contained many useful information which could benefit the health./,Could the book be helpful for health?,Y,,0,21,the,13,2,10,11,1,10,11,431,1562928808523,Y,1620,1
212,2,15,filler,filler_15,,/+/The book contained many useful information which could benefit the health./,Could the book be helpful for health?,Y,,0,21,health.,14,2,11,11,1,11,11,289,1562928808812,Y,1620,1
212,2,16,target,target_6,C,/+/The six volunteers * who were * taught the complicated procedure * became * very good students./,Did the volunteers teach the procedure?,N,,0,22,+,1,1,1,1,1,1,1,327,1562928811260,Y,5155,0
212,2,16,target,target_6,C,/+/The six volunteers * who were * taught the complicated procedure * became * very good students./,Did the volunteers teach the procedure?,N,,0,22,The,2,2,1,13,1,1,3,543,1562928811803,Y,5155,0
212,2,16,target,target_6,C,/+/The six volunteers * who were * taught the complicated procedure * became * very good students./,Did the volunteers teach the procedure?,N,,0,22,six,3,2,2,13,1,2,3,3512,1562928815316,Y,5155,0
212,2,16,target,target_6,C,/+/The six volunteers * who were * taught the complicated procedure * became * very good students./,Did the volunteers teach the procedure?,N,,0,22,The,4,2,1,13,1,1,3,1000,1562928816316,Y,5155,0
212,2,16,target,target_6,C,/+/The six volunteers * who were * taught the complicated procedure * became * very good students./,Did the volunteers teach the procedure?,N,,0,22,six,5,2,2,13,1,2,3,359,1562928816675,Y,5155,0
212,2,16,target,target_6,C,/+/The six volunteers * who were * taught the complicated procedure * became * very good students./,Did the volunteers teach the procedure?,N,,0,22,volunteers,6,2,3,13,1,3,3,640,1562928817315,Y,5155,0
212,2,16,target,target_6,C,/+/The six volunteers * who were * taught the complicated procedure * became * very good students./,Did the volunteers teach the procedure?,N,,0,22,who,7,2,4,13,2,1,2,271,1562928817587,Y,5155,0
212,2,16,target,target_6,C,/+/The six volunteers * who were * taught the complicated procedure * became * very good students./,Did the volunteers teach the procedure?,N,,0,22,were,8,2,5,13,2,2,2,472,1562928818059,Y,5155,0
212,2,16,target,target_6,C,/+/The six volunteers * who were * taught the complicated procedure * became * very good students./,Did the volunteers teach the procedure?,N,,0,22,taught,9,2,6,13,3,1,4,327,1562928818387,Y,5155,0
212,2,16,target,target_6,C,/+/The six volunteers * who were * taught the complicated procedure * became * very good students./,Did the volunteers teach the procedure?,N,,0,22,the,10,2,7,13,3,2,4,96,1562928818483,Y,5155,0
212,2,16,target,target_6,C,/+/The six volunteers * who were * taught the complicated procedure * became * very good students./,Did the volunteers teach the procedure?,N,,0,22,complicated,11,2,8,13,3,3,4,535,1562928819019,Y,5155,0
212,2,16,target,target_6,C,/+/The six volunteers * who were * taught the complicated procedure * became * very good students./,Did the volunteers teach the procedure?,N,,0,22,the,12,2,7,13,3,2,4,383,1562928819403,Y,5155,0
212,2,16,target,target_6,C,/+/The six volunteers * who were * taught the complicated procedure * became * very good students./,Did the volunteers teach the procedure?,N,,0,22,complicated,13,2,8,13,3,3,4,376,1562928819779,Y,5155,0
212,2,16,target,target_6,C,/+/The six volunteers * who were * taught the complicated procedure * became * very good students./,Did the volunteers teach the procedure?,N,,0,22,the,14,2,7,13,3,2,4,192,1562928819971,Y,5155,0
212,2,16,target,target_6,C,/+/The six volunteers * who were * taught the complicated procedure * became * very good students./,Did the volunteers teach the procedure?,N,,0,22,taught,15,2,6,13,3,1,4,304,1562928820275,Y,5155,0
212,2,16,target,target_6,C,/+/The six volunteers * who were * taught the complicated procedure * became * very good students./,Did the volunteers teach the procedure?,N,,0,22,the,16,2,7,13,3,2,4,256,1562928820531,Y,5155,0
212,2,16,target,target_6,C,/+/The six volunteers * who were * taught the complicated procedure * became * very good students./,Did the volunteers teach the procedure?,N,,0,22,complicated,17,2,8,13,3,3,4,896,1562928821427,Y,5155,0
212,2,16,target,target_6,C,/+/The six volunteers * who were * taught the complicated procedure * became * very good students./,Did the volunteers teach the procedure?,N,,0,22,procedure,18,2,9,13,3,4,4,472,1562928821899,Y,5155,0
212,2,16,target,target_6,C,/+/The six volunteers * who were * taught the complicated procedure * became * very good students./,Did the volunteers teach the procedure?,N,,0,22,complicated,19,2,8,13,3,3,4,1877,1562928823779,Y,5155,0
212,2,16,target,target_6,C,/+/The six volunteers * who were * taught the complicated procedure * became * very good students./,Did the volunteers teach the procedure?,N,,0,22,procedure,20,2,9,13,3,4,4,1376,1562928825155,Y,5155,0
212,2,16,target,target_6,C,/+/The six volunteers * who were * taught the complicated procedure * became * very good students./,Did the volunteers teach the procedure?,N,,0,22,became,21,2,10,13,4,1,1,432,1562928825587,Y,5155,0
212,2,16,target,target_6,C,/+/The six volunteers * who were * taught the complicated procedure * became * very good students./,Did the volunteers teach the procedure?,N,,0,22,very,22,2,11,13,5,1,3,360,1562928825947,Y,5155,0
212,2,16,target,target_6,C,/+/The six volunteers * who were * taught the complicated procedure * became * very good students./,Did the volunteers teach the procedure?,N,,0,22,good,23,2,12,13,5,2,3,392,1562928826339,Y,5155,0
212,2,16,target,target_6,C,/+/The six volunteers * who were * taught the complicated procedure * became * very good students./,Did the volunteers teach the procedure?,N,,0,22,students.,24,2,13,13,5,3,3,352,1562928826691,Y,5155,0
212,2,17,filler,filler_5,,/+/The author said that the new book was based on a real story./,Was the book entirely imaginary? ,N,,0,23,+,1,1,1,1,1,1,1,236,1562928832587,N,1684,1
212,2,17,filler,filler_5,,/+/The author said that the new book was based on a real story./,Was the book entirely imaginary? ,N,,0,23,The,2,2,1,13,1,1,13,367,1562928832954,N,1684,1
212,2,17,filler,filler_5,,/+/The author said that the new book was based on a real story./,Was the book entirely imaginary? ,N,,0,23,author,3,2,2,13,1,2,13,177,1562928833131,N,1684,1
212,2,17,filler,filler_5,,/+/The author said that the new book was based on a real story./,Was the book entirely imaginary? ,N,,0,23,said,4,2,3,13,1,3,13,1200,1562928834331,N,1684,1
212,2,17,filler,filler_5,,/+/The author said that the new book was based on a real story./,Was the book entirely imaginary? ,N,,0,23,author,5,2,2,13,1,2,13,376,1562928834707,N,1684,1
212,2,17,filler,filler_5,,/+/The author said that the new book was based on a real story./,Was the book entirely imaginary? ,N,,0,23,The,6,2,1,13,1,1,13,568,1562928835275,N,1684,1
212,2,17,filler,filler_5,,/+/The author said that the new book was based on a real story./,Was the book entirely imaginary? ,N,,0,23,author,7,2,2,13,1,2,13,792,1562928836067,N,1684,1
212,2,17,filler,filler_5,,/+/The author said that the new book was based on a real story./,Was the book entirely imaginary? ,N,,0,23,said,8,2,3,13,1,3,13,448,1562928836515,N,1684,1
212,2,17,filler,filler_5,,/+/The author said that the new book was based on a real story./,Was the book entirely imaginary? ,N,,0,23,that,9,2,4,13,1,4,13,407,1562928836922,N,1684,1
212,2,17,filler,filler_5,,/+/The author said that the new book was based on a real story./,Was the book entirely imaginary? ,N,,0,23,the,10,2,5,13,1,5,13,345,1562928837267,N,1684,1
212,2,17,filler,filler_5,,/+/The author said that the new book was based on a real story./,Was the book entirely imaginary? ,N,,0,23,new,11,2,6,13,1,6,13,456,1562928837723,N,1684,1
212,2,17,filler,filler_5,,/+/The author said that the new book was based on a real story./,Was the book entirely imaginary? ,N,,0,23,book,12,2,7,13,1,7,13,295,1562928838018,N,1684,1
212,2,17,filler,filler_5,,/+/The author said that the new book was based on a real story./,Was the book entirely imaginary? ,N,,0,23,was,13,2,8,13,1,8,13,537,1562928838555,N,1684,1
212,2,17,filler,filler_5,,/+/The author said that the new book was based on a real story./,Was the book entirely imaginary? ,N,,0,23,based,14,2,9,13,1,9,13,439,1562928838994,N,1684,1
212,2,17,filler,filler_5,,/+/The author said that the new book was based on a real story./,Was the book entirely imaginary? ,N,,0,23,on,15,2,10,13,1,10,13,465,1562928839459,N,1684,1
212,2,17,filler,filler_5,,/+/The author said that the new book was based on a real story./,Was the book entirely imaginary? ,N,,0,23,based,16,2,9,13,1,9,13,408,1562928839867,N,1684,1
212,2,17,filler,filler_5,,/+/The author said that the new book was based on a real story./,Was the book entirely imaginary? ,N,,0,23,on,17,2,10,13,1,10,13,408,1562928840275,N,1684,1
212,2,17,filler,filler_5,,/+/The author said that the new book was based on a real story./,Was the book entirely imaginary? ,N,,0,23,based,18,2,9,13,1,9,13,184,1562928840459,N,1684,1
212,2,17,filler,filler_5,,/+/The author said that the new book was based on a real story./,Was the book entirely imaginary? ,N,,0,23,on,19,2,10,13,1,10,13,184,1562928840643,N,1684,1
212,2,17,filler,filler_5,,/+/The author said that the new book was based on a real story./,Was the book entirely imaginary? ,N,,0,23,a,20,2,11,13,1,11,13,176,1562928840819,N,1684,1
212,2,17,filler,filler_5,,/+/The author said that the new book was based on a real story./,Was the book entirely imaginary? ,N,,0,23,real,21,2,12,13,1,12,13,255,1562928841074,N,1684,1
212,2,17,filler,filler_5,,/+/The author said that the new book was based on a real story./,Was the book entirely imaginary? ,N,,0,23,story.,22,2,13,13,1,13,13,417,1562928841491,N,1684,1
212,2,18,filler,filler_38,,/+/The gatekeeper refused to hand over the door key to the man./,Did the gatekeeper refuse to hand over the key?,Y,,0,24,+,1,1,1,1,1,1,1,350,1562928844026,Y,5579,1
212,2,18,filler,filler_38,,/+/The gatekeeper refused to hand over the door key to the man./,Did the gatekeeper refuse to hand over the key?,Y,,0,24,The,2,2,1,12,1,1,12,369,1562928844395,Y,5579,1
212,2,18,filler,filler_38,,/+/The gatekeeper refused to hand over the door key to the man./,Did the gatekeeper refuse to hand over the key?,Y,,0,24,gatekeeper,3,2,2,12,1,2,12,1416,1562928845811,Y,5579,1
212,2,18,filler,filler_38,,/+/The gatekeeper refused to hand over the door key to the man./,Did the gatekeeper refuse to hand over the key?,Y,,0,24,refused,4,2,3,12,1,3,12,680,1562928846491,Y,5579,1
212,2,18,filler,filler_38,,/+/The gatekeeper refused to hand over the door key to the man./,Did the gatekeeper refuse to hand over the key?,Y,,0,24,to,5,2,4,12,1,4,12,328,1562928846819,Y,5579,1
212,2,18,filler,filler_38,,/+/The gatekeeper refused to hand over the door key to the man./,Did the gatekeeper refuse to hand over the key?,Y,,0,24,hand,6,2,5,12,1,5,12,568,1562928847387,Y,5579,1
212,2,18,filler,filler_38,,/+/The gatekeeper refused to hand over the door key to the man./,Did the gatekeeper refuse to hand over the key?,Y,,0,24,over,7,2,6,12,1,6,12,695,1562928848082,Y,5579,1
212,2,18,filler,filler_38,,/+/The gatekeeper refused to hand over the door key to the man./,Did the gatekeeper refuse to hand over the key?,Y,,0,24,the,8,2,7,12,1,7,12,385,1562928848467,Y,5579,1
212,2,18,filler,filler_38,,/+/The gatekeeper refused to hand over the door key to the man./,Did the gatekeeper refuse to hand over the key?,Y,,0,24,door,9,2,8,12,1,8,12,1296,1562928849763,Y,5579,1
212,2,18,filler,filler_38,,/+/The gatekeeper refused to hand over the door key to the man./,Did the gatekeeper refuse to hand over the key?,Y,,0,24,key,10,2,9,12,1,9,12,431,1562928850194,Y,5579,1
212,2,18,filler,filler_38,,/+/The gatekeeper refused to hand over the door key to the man./,Did the gatekeeper refuse to hand over the key?,Y,,0,24,to,11,2,10,12,1,10,12,617,1562928850811,Y,5579,1
212,2,18,filler,filler_38,,/+/The gatekeeper refused to hand over the door key to the man./,Did the gatekeeper refuse to hand over the key?,Y,,0,24,the,12,2,11,12,1,11,12,399,1562928851210,Y,5579,1
212,2,18,filler,filler_38,,/+/The gatekeeper refused to hand over the door key to the man./,Did the gatekeeper refuse to hand over the key?,Y,,0,24,man.,13,2,12,12,1,12,12,577,1562928851787,Y,5579,1
212,2,19,filler,filler_37,,/+/The tiger was caught after it ate two persons within one week./,Was the tiger caught?,Y,,0,25,+,1,1,1,1,1,1,1,471,1562928858339,Y,1404,1
212,2,19,filler,filler_37,,/+/The tiger was caught after it ate two persons within one week./,Was the tiger caught?,Y,,0,25,The,2,2,1,12,1,1,12,392,1562928858731,Y,1404,1
212,2,19,filler,filler_37,,/+/The tiger was caught after it ate two persons within one week./,Was the tiger caught?,Y,,0,25,tiger,3,2,2,12,1,2,12,1304,1562928860035,Y,1404,1
212,2,19,filler,filler_37,,/+/The tiger was caught after it ate two persons within one week./,Was the tiger caught?,Y,,0,25,was,4,2,3,12,1,3,12,392,1562928860427,Y,1404,1
212,2,19,filler,filler_37,,/+/The tiger was caught after it ate two persons within one week./,Was the tiger caught?,Y,,0,25,caught,5,2,4,12,1,4,12,544,1562928860971,Y,1404,1
212,2,19,filler,filler_37,,/+/The tiger was caught after it ate two persons within one week./,Was the tiger caught?,Y,,0,25,after,6,2,5,12,1,5,12,880,1562928861851,Y,1404,1
212,2,19,filler,filler_37,,/+/The tiger was caught after it ate two persons within one week./,Was the tiger caught?,Y,,0,25,caught,7,2,4,12,1,4,12,224,1562928862075,Y,1404,1
212,2,19,filler,filler_37,,/+/The tiger was caught after it ate two persons within one week./,Was the tiger caught?,Y,,0,25,was,8,2,3,12,1,3,12,208,1562928862283,Y,1404,1
212,2,19,filler,filler_37,,/+/The tiger was caught after it ate two persons within one week./,Was the tiger caught?,Y,,0,25,tiger,9,2,2,12,1,2,12,960,1562928863243,Y,1404,1
212,2,19,filler,filler_37,,/+/The tiger was caught after it ate two persons within one week./,Was the tiger caught?,Y,,0,25,was,10,2,3,12,1,3,12,496,1562928863739,Y,1404,1
212,2,19,filler,filler_37,,/+/The tiger was caught after it ate two persons within one week./,Was the tiger caught?,Y,,0,25,caught,11,2,4,12,1,4,12,224,1562928863963,Y,1404,1
212,2,19,filler,filler_37,,/+/The tiger was caught after it ate two persons within one week./,Was the tiger caught?,Y,,0,25,after,12,2,5,12,1,5,12,392,1562928864355,Y,1404,1
212,2,19,filler,filler_37,,/+/The tiger was caught after it ate two persons within one week./,Was the tiger caught?,Y,,0,25,it,13,2,6,12,1,6,12,320,1562928864675,Y,1404,1
212,2,19,filler,filler_37,,/+/The tiger was caught after it ate two persons within one week./,Was the tiger caught?,Y,,0,25,ate,14,2,7,12,1,7,12,312,1562928864987,Y,1404,1
212,2,19,filler,filler_37,,/+/The tiger was caught after it ate two persons within one week./,Was the tiger caught?,Y,,0,25,two,15,2,8,12,1,8,12,391,1562928865378,Y,1404,1
212,2,19,filler,filler_37,,/+/The tiger was caught after it ate two persons within one week./,Was the tiger caught?,Y,,0,25,persons,16,2,9,12,1,9,12,329,1562928865707,Y,1404,1
212,2,19,filler,filler_37,,/+/The tiger was caught after it ate two persons within one week./,Was the tiger caught?,Y,,0,25,within,17,2,10,12,1,10,12,360,1562928866067,Y,1404,1
212,2,19,filler,filler_37,,/+/The tiger was caught after it ate two persons within one week./,Was the tiger caught?,Y,,0,25,one,18,2,11,12,1,11,12,1192,1562928867259,Y,1404,1
212,2,19,filler,filler_37,,/+/The tiger was caught after it ate two persons within one week./,Was the tiger caught?,Y,,0,25,week.,19,2,12,12,1,12,12,1088,1562928868347,Y,1404,1
212,2,20,target,target_7,G,/+/The old man * advised on the special diet * has * not responded./,Did the old man advise on the diet?,N,,0,26,+,1,1,1,1,1,1,1,238,1562928870490,N,12603,1
212,2,20,target,target_7,G,/+/The old man * advised on the special diet * has * not responded./,Did the old man advise on the diet?,N,,0,26,The,2,2,1,11,1,1,3,393,1562928870883,N,12603,1
212,2,20,target,target_7,G,/+/The old man * advised on the special diet * has * not responded./,Did the old man advise on the diet?,N,,0,26,old,3,2,2,11,1,2,3,184,1562928871067,N,12603,1
212,2,20,target,target_7,G,/+/The old man * advised on the special diet * has * not responded./,Did the old man advise on the diet?,N,,0,26,man,4,2,3,11,1,3,3,351,1562928871418,N,12603,1
212,2,20,target,target_7,G,/+/The old man * advised on the special diet * has * not responded./,Did the old man advise on the diet?,N,,0,26,advised,5,2,4,11,2,1,5,193,1562928871611,N,12603,1
212,2,20,target,target_7,G,/+/The old man * advised on the special diet * has * not responded./,Did the old man advise on the diet?,N,,0,26,on,6,2,5,11,2,2,5,855,1562928872466,N,12603,1
212,2,20,target,target_7,G,/+/The old man * advised on the special diet * has * not responded./,Did the old man advise on the diet?,N,,0,26,advised,7,2,4,11,2,1,5,265,1562928872731,N,12603,1
212,2,20,target,target_7,G,/+/The old man * advised on the special diet * has * not responded./,Did the old man advise on the diet?,N,,0,26,on,8,2,5,11,2,2,5,184,1562928872915,N,12603,1
212,2,20,target,target_7,G,/+/The old man * advised on the special diet * has * not responded./,Did the old man advise on the diet?,N,,0,26,the,9,2,6,11,2,3,5,216,1562928873131,N,12603,1
212,2,20,target,target_7,G,/+/The old man * advised on the special diet * has * not responded./,Did the old man advise on the diet?,N,,0,26,special,10,2,7,11,2,4,5,216,1562928873347,N,12603,1
212,2,20,target,target_7,G,/+/The old man * advised on the special diet * has * not responded./,Did the old man advise on the diet?,N,,0,26,diet,11,2,8,11,2,5,5,992,1562928874339,N,12603,1
212,2,20,target,target_7,G,/+/The old man * advised on the special diet * has * not responded./,Did the old man advise on the diet?,N,,0,26,special,12,2,7,11,2,4,5,1064,1562928875403,N,12603,1
212,2,20,target,target_7,G,/+/The old man * advised on the special diet * has * not responded./,Did the old man advise on the diet?,N,,0,26,diet,13,2,8,11,2,5,5,191,1562928875594,N,12603,1
212,2,20,target,target_7,G,/+/The old man * advised on the special diet * has * not responded./,Did the old man advise on the diet?,N,,0,26,has,14,2,9,11,3,1,1,209,1562928875803,N,12603,1
212,2,20,target,target_7,G,/+/The old man * advised on the special diet * has * not responded./,Did the old man advise on the diet?,N,,0,26,not,15,2,10,11,4,1,2,600,1562928876403,N,12603,1
212,2,20,target,target_7,G,/+/The old man * advised on the special diet * has * not responded./,Did the old man advise on the diet?,N,,0,26,responded.,16,2,11,11,4,2,2,231,1562928876634,N,12603,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,+,1,1,1,1,1,1,1,257,1562928889995,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,The,2,2,1,14,1,1,14,440,1562928890435,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,actual,3,2,2,14,1,2,14,760,1562928891195,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,price,4,2,3,14,1,3,14,1144,1562928892339,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,of,5,2,4,14,1,4,14,311,1562928892650,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,the,6,2,5,14,1,5,14,352,1562928893003,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,clothes,7,2,6,14,1,6,14,655,1562928893658,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,was,8,2,7,14,1,7,14,344,1562928894003,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,much,9,2,8,14,1,8,14,847,1562928894850,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,was,10,2,7,14,1,7,14,648,1562928895498,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,much,11,2,8,14,1,8,14,327,1562928895826,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,higher,12,2,9,14,1,9,14,496,1562928896322,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,much,13,2,8,14,1,8,14,319,1562928896642,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,was,14,2,7,14,1,7,14,207,1562928896850,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,clothes,15,2,6,14,1,6,14,240,1562928897090,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,the,16,2,5,14,1,5,14,167,1562928897258,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,of,17,2,4,14,1,4,14,159,1562928897418,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,price,18,2,3,14,1,3,14,287,1562928897706,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,actual,19,2,2,14,1,2,14,399,1562928898106,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,price,20,2,3,14,1,3,14,183,1562928898290,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,of,21,2,4,14,1,4,14,159,1562928898450,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,the,22,2,5,14,1,5,14,431,1562928898882,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,clothes,23,2,6,14,1,6,14,144,1562928899026,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,was,24,2,7,14,1,7,14,159,1562928899186,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,much,25,2,8,14,1,8,14,416,1562928899602,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,higher,26,2,9,14,1,9,14,296,1562928899898,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,than,27,2,10,14,1,10,14,352,1562928900250,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,the,28,2,11,14,1,11,14,312,1562928900562,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,man,29,2,12,14,1,12,14,344,1562928900906,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,had,30,2,13,14,1,13,14,392,1562928901298,N,1987,1
212,2,21,filler,filler_18,,/+/The actual price of the clothes was much higher than the man had expected./,Was the price of the clothes low?,N,,0,27,expected.,31,2,14,14,1,14,14,727,1562928902026,N,1987,1
212,2,22,target,target_9,C,/+/The famous scientist * who was * awarded an academic prize * expressed * his excitement./,Did the scientist award a prize？,N,,0,28,+,1,1,1,1,1,1,1,439,1562928904954,Y,3259,0
212,2,22,target,target_9,C,/+/The famous scientist * who was * awarded an academic prize * expressed * his excitement./,Did the scientist award a prize？,N,,0,28,The,2,2,1,12,1,1,3,328,1562928905282,Y,3259,0
212,2,22,target,target_9,C,/+/The famous scientist * who was * awarded an academic prize * expressed * his excitement./,Did the scientist award a prize？,N,,0,28,famous,3,2,2,12,1,2,3,656,1562928905938,Y,3259,0
212,2,22,target,target_9,C,/+/The famous scientist * who was * awarded an academic prize * expressed * his excitement./,Did the scientist award a prize？,N,,0,28,scientist,4,2,3,12,1,3,3,848,1562928906786,Y,3259,0
212,2,22,target,target_9,C,/+/The famous scientist * who was * awarded an academic prize * expressed * his excitement./,Did the scientist award a prize？,N,,0,28,who,5,2,4,12,2,1,2,384,1562928907170,Y,3259,0
212,2,22,target,target_9,C,/+/The famous scientist * who was * awarded an academic prize * expressed * his excitement./,Did the scientist award a prize？,N,,0,28,was,6,2,5,12,2,2,2,352,1562928907522,Y,3259,0
212,2,22,target,target_9,C,/+/The famous scientist * who was * awarded an academic prize * expressed * his excitement./,Did the scientist award a prize？,N,,0,28,awarded,7,2,6,12,3,1,4,1679,1562928909202,Y,3259,0
212,2,22,target,target_9,C,/+/The famous scientist * who was * awarded an academic prize * expressed * his excitement./,Did the scientist award a prize？,N,,0,28,an,8,2,7,12,3,2,4,352,1562928909554,Y,3259,0
212,2,22,target,target_9,C,/+/The famous scientist * who was * awarded an academic prize * expressed * his excitement./,Did the scientist award a prize？,N,,0,28,academic,9,2,8,12,3,3,4,800,1562928910354,Y,3259,0
212,2,22,target,target_9,C,/+/The famous scientist * who was * awarded an academic prize * expressed * his excitement./,Did the scientist award a prize？,N,,0,28,prize,10,2,9,12,3,4,4,592,1562928910946,Y,3259,0
212,2,22,target,target_9,C,/+/The famous scientist * who was * awarded an academic prize * expressed * his excitement./,Did the scientist award a prize？,N,,0,28,expressed,11,2,10,12,4,1,1,704,1562928911650,Y,3259,0
212,2,22,target,target_9,C,/+/The famous scientist * who was * awarded an academic prize * expressed * his excitement./,Did the scientist award a prize？,N,,0,28,his,12,2,11,12,5,1,2,1072,1562928912722,Y,3259,0
212,2,22,target,target_9,C,/+/The famous scientist * who was * awarded an academic prize * expressed * his excitement./,Did the scientist award a prize？,N,,0,28,excitement.,13,2,12,12,5,2,2,792,1562928913514,Y,3259,0
212,2,23,filler,filler_2,,/+/The small town near Taipei was famous for its rich seafood resources./,Was the small town famous?,Y,,0,29,+,1,1,1,1,1,1,1,327,1562928917602,Y,2274,1
212,2,23,filler,filler_2,,/+/The small town near Taipei was famous for its rich seafood resources./,Was the small town famous?,Y,,0,29,The,2,2,1,12,1,1,12,378,1562928917980,Y,2274,1
212,2,23,filler,filler_2,,/+/The small town near Taipei was famous for its rich seafood resources./,Was the small town famous?,Y,,0,29,small,3,2,2,12,1,2,12,472,1562928918452,Y,2274,1
212,2,23,filler,filler_2,,/+/The small town near Taipei was famous for its rich seafood resources./,Was the small town famous?,Y,,0,29,town,4,2,3,12,1,3,12,824,1562928919276,Y,2274,1
212,2,23,filler,filler_2,,/+/The small town near Taipei was famous for its rich seafood resources./,Was the small town famous?,Y,,0,29,near,5,2,4,12,1,4,12,224,1562928919500,Y,2274,1
212,2,23,filler,filler_2,,/+/The small town near Taipei was famous for its rich seafood resources./,Was the small town famous?,Y,,0,29,Taipei,6,2,5,12,1,5,12,432,1562928919932,Y,2274,1
