dat_Subject,list,display_order,type,id,con,fab_stimulus,fab_question,fab_key,fab_instruction,fab_feedback,dat_Trial,dat_Window,dat_WindowSequence,dat_LoopNumber,dat_LoopPosition,dat_LoopSum,dat_AreaNumber,dat_AreaPosition,dat_AreaSum,dat_ReactionTime,dat_Time,dat_Ans,dat_AnsReactionTime,dat_Accuracy
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,watched,27,2,4,12,2,1,5,414,1562672989737,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,at,28,2,5,12,2,2,5,853,1562672990590,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,the,29,2,6,12,2,3,5,3363,1562672993953,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,at,30,2,5,12,2,2,5,393,1562672994346,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,watched,31,2,4,12,2,1,5,338,1562672994684,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,criminal,32,2,3,12,1,3,3,646,1562672995330,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,convicted,33,2,2,12,1,2,3,573,1562672995903,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,criminal,34,2,3,12,1,3,3,365,1562672996268,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,watched,35,2,4,12,2,1,5,305,1562672996573,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,at,36,2,5,12,2,2,5,410,1562672996983,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,the,37,2,6,12,2,3,5,371,1562672997354,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,railway,38,2,7,12,2,4,5,336,1562672997690,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,station,39,2,8,12,2,5,5,724,1562672998414,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,was,40,2,9,12,3,1,1,1795,1562673000209,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,following,41,2,10,12,4,1,3,2785,1562673002994,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,was,42,2,9,12,3,1,1,310,1562673003304,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,station,43,2,8,12,2,5,5,221,1562673003525,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,railway,44,2,7,12,2,4,5,202,1562673003727,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,the,45,2,6,12,2,3,5,217,1562673003944,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,at,46,2,5,12,2,2,5,233,1562673004177,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,watched,47,2,4,12,2,1,5,249,1562673004426,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,criminal,48,2,3,12,1,3,3,438,1562673004864,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,convicted,49,2,2,12,1,2,3,683,1562673005547,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,The,50,2,1,12,1,1,3,638,1562673006185,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,convicted,51,2,2,12,1,2,3,557,1562673006742,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,criminal,52,2,3,12,1,3,3,645,1562673007387,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,watched,53,2,4,12,2,1,5,3053,1562673010440,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,at,54,2,5,12,2,2,5,2028,1562673012468,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,the,55,2,6,12,2,3,5,865,1562673013333,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,railway,56,2,7,12,2,4,5,1554,1562673014887,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,station,57,2,8,12,2,5,5,1337,1562673016224,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,was,58,2,9,12,3,1,1,4313,1562673020537,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,following,59,2,10,12,4,1,3,877,1562673021414,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,the,60,2,11,12,4,2,3,775,1562673022189,N,48129,0
191,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the policeman./,Did the policeman watch the criminal?,Y,,0,17,policeman.,61,2,12,12,4,3,3,3405,1562673025594,N,48129,0
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,+,1,1,1,1,1,1,1,1078,1562673075306,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,The,2,2,1,10,1,1,10,678,1562673075984,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,company,3,2,2,10,1,2,10,1497,1562673077481,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,The,4,2,1,10,1,1,10,394,1562673077875,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,company,5,2,2,10,1,2,10,352,1562673078227,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,building,6,2,3,10,1,3,10,664,1562673078891,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,was,7,2,4,10,1,4,10,1667,1562673080558,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,building,8,2,3,10,1,3,10,392,1562673080950,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,company,9,2,2,10,1,2,10,1739,1562673082689,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,The,10,2,1,10,1,1,10,598,1562673083287,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,company,11,2,2,10,1,2,10,693,1562673083980,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,building,12,2,3,10,1,3,10,1435,1562673085415,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,was,13,2,4,10,1,4,10,594,1562673086009,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,completed,14,2,5,10,1,5,10,1348,1562673087357,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,successfully,15,2,6,10,1,6,10,1063,1562673088420,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,in,16,2,7,10,1,7,10,595,1562673089015,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,the,17,2,8,10,1,8,10,616,1562673089631,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,third,18,2,9,10,1,9,10,759,1562673090390,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,quarter.,19,2,10,10,1,10,10,1078,1562673091468,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,third,20,2,9,10,1,9,10,367,1562673091835,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,the,21,2,8,10,1,8,10,290,1562673092125,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,in,22,2,7,10,1,7,10,269,1562673092394,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,successfully,23,2,6,10,1,6,10,267,1562673092661,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,completed,24,2,5,10,1,5,10,376,1562673093037,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,was,25,2,4,10,1,4,10,305,1562673093342,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,building,26,2,3,10,1,3,10,444,1562673093786,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,company,27,2,2,10,1,2,10,574,1562673094360,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,The,28,2,1,10,1,1,10,397,1562673094757,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,company,29,2,2,10,1,2,10,368,1562673095125,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,building,30,2,3,10,1,3,10,618,1562673095743,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,was,31,2,4,10,1,4,10,587,1562673096330,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,completed,32,2,5,10,1,5,10,318,1562673096648,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,successfully,33,2,6,10,1,6,10,677,1562673097325,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,in,34,2,7,10,1,7,10,532,1562673097857,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,the,35,2,8,10,1,8,10,327,1562673098184,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,third,36,2,9,10,1,9,10,428,1562673098612,Y,5884,1
191,1,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,quarter.,37,2,10,10,1,10,10,651,1562673099263,Y,5884,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,+,1,1,1,1,1,1,1,513,1562673106202,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,The,2,2,1,14,1,1,3,456,1562673106658,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,older,3,2,2,14,1,2,3,967,1562673107625,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,The,4,2,1,14,1,1,3,312,1562673107937,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,older,5,2,2,14,1,2,3,459,1562673108396,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,kids,6,2,3,14,1,3,3,574,1562673108970,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,who,7,2,4,14,2,1,2,959,1562673109929,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,were,8,2,5,14,2,2,2,515,1562673110444,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,showed,9,2,6,14,3,1,4,1080,1562673111524,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,all,10,2,7,14,3,2,4,945,1562673112469,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,the,11,2,8,14,3,3,4,545,1562673113014,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,dances,12,2,9,14,3,4,4,1033,1562673114047,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,felt,13,2,10,14,4,1,1,1006,1562673115053,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,amazed,14,2,11,14,5,1,4,1298,1562673116351,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,at,15,2,12,14,5,2,4,446,1562673116797,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,the,16,2,13,14,5,3,4,542,1562673117339,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,party.,17,2,14,14,5,4,4,1174,1562673118513,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,the,18,2,13,14,5,3,4,235,1562673118748,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,at,19,2,12,14,5,2,4,236,1562673118984,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,amazed,20,2,11,14,5,1,4,262,1562673119246,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,felt,21,2,10,14,4,1,1,205,1562673119451,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,dances,22,2,9,14,3,4,4,247,1562673119698,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,the,23,2,8,14,3,3,4,205,1562673119903,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,all,24,2,7,14,3,2,4,277,1562673120180,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,showed,25,2,6,14,3,1,4,283,1562673120463,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,were,26,2,5,14,2,2,2,378,1562673120841,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,who,27,2,4,14,2,1,2,306,1562673121147,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,kids,28,2,3,14,1,3,3,316,1562673121463,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,older,29,2,2,14,1,2,3,335,1562673121798,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,The,30,2,1,14,1,1,3,504,1562673122302,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,older,31,2,2,14,1,2,3,267,1562673122585,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,kids,32,2,3,14,1,3,3,798,1562673123383,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,who,33,2,4,14,2,1,2,662,1562673124045,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,were,34,2,5,14,2,2,2,823,1562673124868,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,showed,35,2,6,14,3,1,4,318,1562673125186,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,all,36,2,7,14,3,2,4,350,1562673125536,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,the,37,2,8,14,3,3,4,349,1562673125885,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,dances,38,2,9,14,3,4,4,430,1562673126315,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,felt,39,2,10,14,4,1,1,433,1562673126748,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,amazed,40,2,11,14,5,1,4,465,1562673127213,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,at,41,2,12,14,5,2,4,377,1562673127590,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,the,42,2,13,14,5,3,4,335,1562673127925,N,4293,1
191,1,13,target,target_8,C,/+/The older kids * who were * showed all the dances * felt * amazed at the party./,Did the older kids show the dances?,N,,0,19,party.,43,2,14,14,5,4,4,349,1562673128274,N,4293,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,+,1,1,1,1,1,1,1,735,1562673133808,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,The,2,2,1,11,1,1,11,1188,1562673134996,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,letter,3,2,2,11,1,2,11,532,1562673135528,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,that,4,2,3,11,1,3,11,1282,1562673136810,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,came,5,2,4,11,1,4,11,443,1562673137253,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,this,6,2,5,11,1,5,11,870,1562673138123,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,morning,7,2,6,11,1,6,11,714,1562673138837,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,was,8,2,7,11,1,7,11,623,1562673139460,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,from,9,2,8,11,1,8,11,806,1562673140266,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,a,10,2,9,11,1,9,11,864,1562673141130,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,friendly,11,2,10,11,1,10,11,759,1562673141889,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,classmate.,12,2,11,11,1,11,11,1641,1562673143530,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,friendly,13,2,10,11,1,10,11,297,1562673143827,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,a,14,2,9,11,1,9,11,236,1562673144063,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,from,15,2,8,11,1,8,11,251,1562673144314,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,was,16,2,7,11,1,7,11,251,1562673144565,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,morning,17,2,6,11,1,6,11,249,1562673144814,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,this,18,2,5,11,1,5,11,267,1562673145081,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,came,19,2,4,11,1,4,11,439,1562673145520,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,that,20,2,3,11,1,3,11,449,1562673145969,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,letter,21,2,2,11,1,2,11,702,1562673146671,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,The,22,2,1,11,1,1,11,282,1562673146953,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,letter,23,2,2,11,1,2,11,343,1562673147296,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,that,24,2,3,11,1,3,11,320,1562673147616,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,came,25,2,4,11,1,4,11,581,1562673148197,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,this,26,2,5,11,1,5,11,1271,1562673149468,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,morning,27,2,6,11,1,6,11,1129,1562673150597,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,this,28,2,5,11,1,5,11,417,1562673151014,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,morning,29,2,6,11,1,6,11,455,1562673151469,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,was,30,2,7,11,1,7,11,493,1562673151962,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,from,31,2,8,11,1,8,11,1062,1562673153024,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,a,32,2,9,11,1,9,11,412,1562673153436,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,friendly,33,2,10,11,1,10,11,542,1562673153978,Y,4183,1
191,1,14,filler,filler_27,,/+/The letter that came this morning was from a friendly classmate./,Did the letter arrive this morning?,Y,,0,20,classmate.,34,2,11,11,1,11,11,831,1562673154809,Y,4183,1
191,1,15,filler,filler_15,,/+/The book contained many useful information which could benefit the health./,Could the book be helpful for health?,Y,,0,21,+,1,1,1,1,1,1,1,1039,1562673160555,Y,1930,1
191,1,15,filler,filler_15,,/+/The book contained many useful information which could benefit the health./,Could the book be helpful for health?,Y,,0,21,The,2,2,1,11,1,1,11,412,1562673160967,Y,1930,1
