dat_Subject,list,display_order,type,id,con,fab_stimulus,fab_question,fab_key,fab_instruction,fab_feedback,dat_Trial,dat_Window,dat_WindowSequence,dat_LoopNumber,dat_LoopPosition,dat_LoopSum,dat_AreaNumber,dat_AreaPosition,dat_AreaSum,dat_ReactionTime,dat_Time,dat_Ans,dat_AnsReactionTime,dat_Accuracy
206,2,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roommate married?,Y,,0,14,+,1,1,1,1,1,1,1,438,1.56292E+12,Y,2796,1
206,2,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roommate married?,Y,,0,14,The,2,2,1,13,1,1,13,360,1.56292E+12,Y,2796,1
206,2,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roommate married?,Y,,0,14,roommate,3,2,2,13,1,2,13,263,1.56292E+12,Y,2796,1
206,2,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roommate married?,Y,,0,14,has,4,2,3,13,1,3,13,423,1.56292E+12,Y,2796,1
206,2,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roommate married?,Y,,0,14,roommate,5,2,2,13,1,2,13,256,1.56292E+12,Y,2796,1
206,2,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roommate married?,Y,,0,14,has,6,2,3,13,1,3,13,335,1.56292E+12,Y,2796,1
206,2,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roommate married?,Y,,0,14,married,7,2,4,13,1,4,13,367,1.56292E+12,Y,2796,1
206,2,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roommate married?,Y,,0,14,the,8,2,5,13,1,5,13,352,1.56292E+12,Y,2796,1
206,2,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roommate married?,Y,,0,14,man,9,2,6,13,1,6,13,439,1.56292E+12,Y,2796,1
206,2,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roommate married?,Y,,0,14,who,10,2,7,13,1,7,13,671,1.56292E+12,Y,2796,1
206,2,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roommate married?,Y,,0,14,comes,11,2,8,13,1,8,13,895,1.56292E+12,Y,2796,1
206,2,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roommate married?,Y,,0,14,from,12,2,9,13,1,9,13,471,1.56292E+12,Y,2796,1
206,2,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roommate married?,Y,,0,14,the,13,2,10,13,1,10,13,415,1.56292E+12,Y,2796,1
206,2,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roommate married?,Y,,0,14,west,14,2,11,13,1,11,13,559,1.56292E+12,Y,2796,1
206,2,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roommate married?,Y,,0,14,of,15,2,12,13,1,12,13,568,1.56292E+12,Y,2796,1
206,2,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roommate married?,Y,,0,14,China.,16,2,13,13,1,13,13,1632,1.56292E+12,Y,2796,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,+,1,1,1,1,1,1,1,543,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,The,2,2,1,13,1,1,3,312,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,confused,3,2,2,13,1,2,3,1112,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,student,4,2,3,13,1,3,3,760,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,who,5,2,4,13,2,1,2,744,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,was,6,2,5,13,2,2,2,640,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,asked,7,2,6,13,3,1,4,632,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,about,8,2,7,13,3,2,4,544,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,a,9,2,8,13,3,3,4,599,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,question,10,2,9,13,3,4,4,496,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,lowered,11,2,10,13,4,1,1,1192,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,his,12,2,11,13,5,1,3,880,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,head,13,2,12,13,5,2,3,2890,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,his,14,2,11,13,5,1,3,192,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,lowered,15,2,10,13,4,1,1,176,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,question,16,2,9,13,3,4,4,167,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,a,17,2,8,13,3,3,4,184,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,about,18,2,7,13,3,2,4,168,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,asked,19,2,6,13,3,1,4,208,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,was,20,2,5,13,2,2,2,344,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,asked,21,2,6,13,3,1,4,175,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,about,22,2,7,13,3,2,4,185,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,a,23,2,8,13,3,3,4,192,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,question,24,2,9,13,3,4,4,232,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,a,25,2,8,13,3,3,4,176,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,about,26,2,7,13,3,2,4,183,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,asked,27,2,6,13,3,1,4,176,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,was,28,2,5,13,2,2,2,201,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,who,29,2,4,13,2,1,2,392,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,student,30,2,3,13,1,3,3,351,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,who,31,2,4,13,2,1,2,217,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,was,32,2,5,13,2,2,2,376,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,asked,33,2,6,13,3,1,4,480,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,about,34,2,7,13,3,2,4,198,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,a,35,2,8,13,3,3,4,256,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,question,36,2,9,13,3,4,4,200,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,lowered,37,2,10,13,4,1,1,311,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,his,38,2,11,13,5,1,3,313,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,head,39,2,12,13,5,2,3,320,1.56292E+12,N,1955,1
206,2,9,target,target_15,C,/+/The confused student * who was * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,silently.,40,2,13,13,5,3,3,1048,1.56292E+12,N,1955,1
206,2,10,filler,filler_22,,/+/The girl's life was saved because the doctor acted so well./,Did the girl die?,N,,0,16,+,1,1,1,1,1,1,1,487,1.56292E+12,N,1667,1
206,2,10,filler,filler_22,,/+/The girl's life was saved because the doctor acted so well./,Did the girl die?,N,,0,16,The,2,2,1,11,1,1,11,295,1.56292E+12,N,1667,1
206,2,10,filler,filler_22,,/+/The girl's life was saved because the doctor acted so well./,Did the girl die?,N,,0,16,girl's,3,2,2,11,1,2,11,575,1.56292E+12,N,1667,1
206,2,10,filler,filler_22,,/+/The girl's life was saved because the doctor acted so well./,Did the girl die?,N,,0,16,life,4,2,3,11,1,3,11,463,1.56292E+12,N,1667,1
206,2,10,filler,filler_22,,/+/The girl's life was saved because the doctor acted so well./,Did the girl die?,N,,0,16,was,5,2,4,11,1,4,11,744,1.56292E+12,N,1667,1
206,2,10,filler,filler_22,,/+/The girl's life was saved because the doctor acted so well./,Did the girl die?,N,,0,16,saved,6,2,5,11,1,5,11,487,1.56292E+12,N,1667,1
206,2,10,filler,filler_22,,/+/The girl's life was saved because the doctor acted so well./,Did the girl die?,N,,0,16,because,7,2,6,11,1,6,11,632,1.56292E+12,N,1667,1
206,2,10,filler,filler_22,,/+/The girl's life was saved because the doctor acted so well./,Did the girl die?,N,,0,16,the,8,2,7,11,1,7,11,503,1.56292E+12,N,1667,1
206,2,10,filler,filler_22,,/+/The girl's life was saved because the doctor acted so well./,Did the girl die?,N,,0,16,doctor,9,2,8,11,1,8,11,551,1.56292E+12,N,1667,1
206,2,10,filler,filler_22,,/+/The girl's life was saved because the doctor acted so well./,Did the girl die?,N,,0,16,acted,10,2,9,11,1,9,11,560,1.56292E+12,N,1667,1
206,2,10,filler,filler_22,,/+/The girl's life was saved because the doctor acted so well./,Did the girl die?,N,,0,16,so,11,2,10,11,1,10,11,519,1.56292E+12,N,1667,1
206,2,10,filler,filler_22,,/+/The girl's life was saved because the doctor acted so well./,Did the girl die?,N,,0,16,well.,12,2,11,11,1,11,11,800,1.56292E+12,N,1667,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,+,1,1,1,1,1,1,1,439,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,The,2,2,1,14,1,1,3,328,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,convicted,3,2,2,14,1,2,3,2824,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,criminal,4,2,3,14,1,3,3,792,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,convicted,5,2,2,14,1,2,3,448,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,The,6,2,1,14,1,1,3,480,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,convicted,7,2,2,14,1,2,3,3008,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,criminal,8,2,3,14,1,3,3,1328,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,who,9,2,4,14,2,1,2,640,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,was,10,2,5,14,2,2,2,2071,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,who,11,2,4,14,2,1,2,233,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,criminal,12,2,3,14,1,3,3,512,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,who,13,2,4,14,2,1,2,1208,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,was,14,2,5,14,2,2,2,432,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,who,15,2,4,14,2,1,2,224,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,criminal,16,2,3,14,1,3,3,240,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,convicted,17,2,2,14,1,2,3,472,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,The,18,2,1,14,1,1,3,384,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,convicted,19,2,2,14,1,2,3,1128,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,criminal,20,2,3,14,1,3,3,504,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,who,21,2,4,14,2,1,2,392,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,was,22,2,5,14,2,2,2,472,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,watched,23,2,6,14,3,1,5,712,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,at,24,2,7,14,3,2,5,528,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,the,25,2,8,14,3,3,5,784,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,railway,26,2,9,14,3,4,5,863,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,station,27,2,10,14,3,5,5,1040,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,was,28,2,11,14,4,1,1,497,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,following,29,2,12,14,5,1,3,672,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,the,30,2,13,14,5,2,3,487,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,boy.,31,2,14,14,5,3,3,905,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,the,32,2,13,14,5,2,3,208,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,following,33,2,12,14,5,1,3,224,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,was,34,2,11,14,4,1,1,240,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,station,35,2,10,14,3,5,5,216,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,railway,36,2,9,14,3,4,5,536,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,the,37,2,8,14,3,3,5,312,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,at,38,2,7,14,3,2,5,600,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,the,39,2,8,14,3,3,5,231,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,railway,40,2,9,14,3,4,5,225,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,station,41,2,10,14,3,5,5,616,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,was,42,2,11,14,4,1,1,1175,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,following,43,2,12,14,5,1,3,2032,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,the,44,2,13,14,5,2,3,809,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,boy.,45,2,14,14,5,3,3,3376,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,the,46,2,13,14,5,2,3,175,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,following,47,2,12,14,5,1,3,207,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,was,48,2,11,14,4,1,1,183,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,station,49,2,10,14,3,5,5,223,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,railway,50,2,9,14,3,4,5,328,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,the,51,2,8,14,3,3,5,535,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,at,52,2,7,14,3,2,5,271,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,watched,53,2,6,14,3,1,5,336,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,at,54,2,7,14,3,2,5,191,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,the,55,2,8,14,3,3,5,199,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,railway,56,2,9,14,3,4,5,199,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,station,57,2,10,14,3,5,5,232,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,was,58,2,11,14,4,1,1,223,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,following,59,2,12,14,5,1,3,223,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,the,60,2,13,14,5,2,3,391,1.56292E+12,Y,3315,1
206,2,11,target,target_4,C,/+/The convicted criminal * who was * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,boy.,61,2,14,14,5,3,3,296,1.56292E+12,Y,3315,1
206,2,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,+,1,1,1,1,1,1,1,590,1.56292E+12,Y,3539,1
206,2,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,The,2,2,1,10,1,1,10,480,1.56292E+12,Y,3539,1
206,2,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,company,3,2,2,10,1,2,10,760,1.56292E+12,Y,3539,1
206,2,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,building,4,2,3,10,1,3,10,512,1.56292E+12,Y,3539,1
206,2,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,company,5,2,2,10,1,2,10,416,1.56292E+12,Y,3539,1
206,2,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,building,6,2,3,10,1,3,10,376,1.56292E+12,Y,3539,1
206,2,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,was,7,2,4,10,1,4,10,552,1.56292E+12,Y,3539,1
206,2,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,completed,8,2,5,10,1,5,10,744,1.56292E+12,Y,3539,1
206,2,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,successfully,9,2,6,10,1,6,10,1615,1.56292E+12,Y,3539,1
206,2,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,completed,10,2,5,10,1,5,10,217,1.56292E+12,Y,3539,1
206,2,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,was,11,2,4,10,1,4,10,192,1.56292E+12,Y,3539,1
206,2,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,building,12,2,3,10,1,3,10,208,1.56292E+12,Y,3539,1
206,2,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,company,13,2,2,10,1,2,10,512,1.56292E+12,Y,3539,1
206,2,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,The,14,2,1,10,1,1,10,376,1.56292E+12,Y,3539,1
206,2,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,company,15,2,2,10,1,2,10,448,1.56292E+12,Y,3539,1
206,2,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,building,16,2,3,10,1,3,10,976,1.56292E+12,Y,3539,1
206,2,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,was,17,2,4,10,1,4,10,328,1.56292E+12,Y,3539,1
206,2,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,completed,18,2,5,10,1,5,10,635,1.56292E+12,Y,3539,1
206,2,12,filler,filler_35,,/+/The company building was completed successfully in the third quarter./,Was the company building completed?,Y,,0,18,successfully,19,2,6,10,1,6,10,1453,1.56292E+12,Y,3539,1
