dat_Subject,list,display_order,type,id,con,fab_stimulus,fab_question,fab_key,fab_instruction,fab_feedback,dat_Trial,dat_Window,dat_WindowSequence,dat_LoopNumber,dat_LoopPosition,dat_LoopSum,dat_AreaNumber,dat_AreaPosition,dat_AreaSum,dat_ReactionTime,dat_Time,dat_Ans,dat_AnsReactionTime,dat_Accuracy
207,1,7,filler,filler_25,,/+/The suitcase which Mike bought has been broken down by his son./,Has the suitcase been broken by Mike?,N,,0,13,bought,10,2,5,12,1,5,12,832,1562916158520,N,2924,1
207,1,7,filler,filler_25,,/+/The suitcase which Mike bought has been broken down by his son./,Has the suitcase been broken by Mike?,N,,0,13,has,11,2,6,12,1,6,12,440,1562916158960,N,2924,1
207,1,7,filler,filler_25,,/+/The suitcase which Mike bought has been broken down by his son./,Has the suitcase been broken by Mike?,N,,0,13,been,12,2,7,12,1,7,12,591,1562916159551,N,2924,1
207,1,7,filler,filler_25,,/+/The suitcase which Mike bought has been broken down by his son./,Has the suitcase been broken by Mike?,N,,0,13,broken,13,2,8,12,1,8,12,839,1562916160391,N,2924,1
207,1,7,filler,filler_25,,/+/The suitcase which Mike bought has been broken down by his son./,Has the suitcase been broken by Mike?,N,,0,13,down,14,2,9,12,1,9,12,1071,1562916161463,N,2924,1
207,1,7,filler,filler_25,,/+/The suitcase which Mike bought has been broken down by his son./,Has the suitcase been broken by Mike?,N,,0,13,broken,15,2,8,12,1,8,12,183,1562916161647,N,2924,1
207,1,7,filler,filler_25,,/+/The suitcase which Mike bought has been broken down by his son./,Has the suitcase been broken by Mike?,N,,0,13,been,16,2,7,12,1,7,12,391,1562916162039,N,2924,1
207,1,7,filler,filler_25,,/+/The suitcase which Mike bought has been broken down by his son./,Has the suitcase been broken by Mike?,N,,0,13,has,17,2,6,12,1,6,12,175,1562916162215,N,2924,1
207,1,7,filler,filler_25,,/+/The suitcase which Mike bought has been broken down by his son./,Has the suitcase been broken by Mike?,N,,0,13,bought,18,2,5,12,1,5,12,177,1562916162392,N,2924,1
207,1,7,filler,filler_25,,/+/The suitcase which Mike bought has been broken down by his son./,Has the suitcase been broken by Mike?,N,,0,13,Mike,19,2,4,12,1,4,12,184,1562916162576,N,2924,1
207,1,7,filler,filler_25,,/+/The suitcase which Mike bought has been broken down by his son./,Has the suitcase been broken by Mike?,N,,0,13,which,20,2,3,12,1,3,12,191,1562916162767,N,2924,1
207,1,7,filler,filler_25,,/+/The suitcase which Mike bought has been broken down by his son./,Has the suitcase been broken by Mike?,N,,0,13,suitcase,21,2,2,12,1,2,12,183,1562916162951,N,2924,1
207,1,7,filler,filler_25,,/+/The suitcase which Mike bought has been broken down by his son./,Has the suitcase been broken by Mike?,N,,0,13,The,22,2,1,12,1,1,12,472,1562916163423,N,2924,1
207,1,7,filler,filler_25,,/+/The suitcase which Mike bought has been broken down by his son./,Has the suitcase been broken by Mike?,N,,0,13,suitcase,23,2,2,12,1,2,12,264,1562916163687,N,2924,1
207,1,7,filler,filler_25,,/+/The suitcase which Mike bought has been broken down by his son./,Has the suitcase been broken by Mike?,N,,0,13,which,24,2,3,12,1,3,12,368,1562916164055,N,2924,1
207,1,7,filler,filler_25,,/+/The suitcase which Mike bought has been broken down by his son./,Has the suitcase been broken by Mike?,N,,0,13,Mike,25,2,4,12,1,4,12,336,1562916164391,N,2924,1
207,1,7,filler,filler_25,,/+/The suitcase which Mike bought has been broken down by his son./,Has the suitcase been broken by Mike?,N,,0,13,bought,26,2,5,12,1,5,12,120,1562916164511,N,2924,1
207,1,7,filler,filler_25,,/+/The suitcase which Mike bought has been broken down by his son./,Has the suitcase been broken by Mike?,N,,0,13,has,27,2,6,12,1,6,12,528,1562916165039,N,2924,1
207,1,7,filler,filler_25,,/+/The suitcase which Mike bought has been broken down by his son./,Has the suitcase been broken by Mike?,N,,0,13,been,28,2,7,12,1,7,12,520,1562916165559,N,2924,1
207,1,7,filler,filler_25,,/+/The suitcase which Mike bought has been broken down by his son./,Has the suitcase been broken by Mike?,N,,0,13,broken,29,2,8,12,1,8,12,408,1562916165967,N,2924,1
207,1,7,filler,filler_25,,/+/The suitcase which Mike bought has been broken down by his son./,Has the suitcase been broken by Mike?,N,,0,13,down,30,2,9,12,1,9,12,577,1562916166544,N,2924,1
207,1,7,filler,filler_25,,/+/The suitcase which Mike bought has been broken down by his son./,Has the suitcase been broken by Mike?,N,,0,13,by,31,2,10,12,1,10,12,648,1562916167192,N,2924,1
207,1,7,filler,filler_25,,/+/The suitcase which Mike bought has been broken down by his son./,Has the suitcase been broken by Mike?,N,,0,13,his,32,2,11,12,1,11,12,384,1562916167576,N,2924,1
207,1,7,filler,filler_25,,/+/The suitcase which Mike bought has been broken down by his son./,Has the suitcase been broken by Mike?,N,,0,13,son.,33,2,12,12,1,12,12,536,1562916168112,N,2924,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,+,1,1,1,1,1,1,1,967,1562916172504,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,The,2,2,1,13,1,1,13,408,1562916172912,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,roommate,3,2,2,13,1,2,13,1304,1562916174216,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,has,4,2,3,13,1,3,13,528,1562916174744,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,married,5,2,4,13,1,4,13,824,1562916175568,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,the,6,2,5,13,1,5,13,504,1562916176072,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,man,7,2,6,13,1,6,13,551,1562916176623,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,who,8,2,7,13,1,7,13,969,1562916177592,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,comes,9,2,8,13,1,8,13,1351,1562916178943,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,from,10,2,9,13,1,9,13,1151,1562916180095,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,the,11,2,10,13,1,10,13,375,1562916180471,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,west,12,2,11,13,1,11,13,1104,1562916181575,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,the,13,2,10,13,1,10,13,200,1562916181775,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,from,14,2,9,13,1,9,13,176,1562916181951,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,comes,15,2,8,13,1,8,13,499,1562916182450,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,who,16,2,7,13,1,7,13,33,1562916182483,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,man,17,2,6,13,1,6,13,33,1562916182516,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,the,18,2,5,13,1,5,13,33,1562916182549,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,married,19,2,4,13,1,4,13,32,1562916182582,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,has,20,2,3,13,1,3,13,33,1562916182615,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,roommate,21,2,2,13,1,2,13,33,1562916182648,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,The,22,2,1,13,1,1,13,630,1562916183279,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,roommate,23,2,2,13,1,2,13,1441,1562916184720,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,has,24,2,3,13,1,3,13,344,1562916185064,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,married,25,2,4,13,1,4,13,808,1562916185872,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,the,26,2,5,13,1,5,13,264,1562916186136,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,man,27,2,6,13,1,6,13,272,1562916186408,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,who,28,2,7,13,1,7,13,1240,1562916187648,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,man,29,2,6,13,1,6,13,808,1562916188456,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,who,30,2,7,13,1,7,13,504,1562916188960,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,comes,31,2,8,13,1,8,13,607,1562916189567,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,from,32,2,9,13,1,9,13,337,1562916189904,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,the,33,2,10,13,1,10,13,568,1562916190472,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,west,34,2,11,13,1,11,13,664,1562916191136,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,of,35,2,12,13,1,12,13,632,1562916191768,Y,2100,1
207,1,8,filler,filler_24,,/+/The roommate has married the man who comes from the west of China./,Has the roomate married?,Y,,0,14,China.,36,2,13,13,1,13,13,568,1562916192336,Y,2100,1
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,+,1,1,1,1,1,1,1,702,1562916195639,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,The,2,2,1,11,1,1,3,424,1562916196063,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,confused,3,2,2,11,1,2,3,871,1562916196935,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,student,4,2,3,11,1,3,3,503,1562916197439,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,asked,5,2,4,11,2,1,4,687,1562916198127,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,about,6,2,5,11,2,2,4,567,1562916198695,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,a,7,2,6,11,2,3,4,1000,1562916199695,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,question,8,2,7,11,2,4,4,624,1562916200319,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,lowered,9,2,8,11,3,1,1,552,1562916200871,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,his,10,2,9,11,4,1,3,569,1562916201440,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,head,11,2,10,11,4,2,3,1608,1562916203048,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,his,12,2,9,11,4,1,3,499,1562916203547,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,lowered,13,2,8,11,3,1,1,33,1562916203580,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,question,14,2,7,11,2,4,4,33,1562916203613,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,a,15,2,6,11,2,3,4,32,1562916203646,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,about,16,2,5,11,2,2,4,33,1562916203679,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,asked,17,2,4,11,2,1,4,33,1562916203712,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,student,18,2,3,11,1,3,3,33,1562916203745,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,confused,19,2,2,11,1,2,3,33,1562916203778,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,The,20,2,1,11,1,1,3,358,1562916204136,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,confused,21,2,2,11,1,2,3,728,1562916204864,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,student,22,2,3,11,1,3,3,2112,1562916206976,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,asked,23,2,4,11,2,1,4,1456,1562916208432,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,about,24,2,5,11,2,2,4,800,1562916209232,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,a,25,2,6,11,2,3,4,2760,1562916211992,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,question,26,2,7,11,2,4,4,536,1562916212528,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,lowered,27,2,8,11,3,1,1,1151,1562916213679,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,his,28,2,9,11,4,1,3,479,1562916214159,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,head,29,2,10,11,4,2,3,351,1562916214511,Y,1563,0
207,1,9,target,target_15,G,/+/The confused student * asked about a question * lowered * his head silently./,Did the student ask about a question?,N,,0,15,silently.,30,2,11,11,4,3,3,1602,1562916216113,Y,1563,0
207,1,10,filler,filler_22,,/+/The girl's life was saved because the doctor acted so well./,Did the girl die?,N,,0,16,+,1,1,1,1,1,1,1,431,1562916218611,N,1651,1
207,1,10,filler,filler_22,,/+/The girl's life was saved because the doctor acted so well./,Did the girl die?,N,,0,16,The,2,2,1,11,1,1,11,375,1562916218986,N,1651,1
207,1,10,filler,filler_22,,/+/The girl's life was saved because the doctor acted so well./,Did the girl die?,N,,0,16,girl's,3,2,2,11,1,2,11,368,1562916219354,N,1651,1
207,1,10,filler,filler_22,,/+/The girl's life was saved because the doctor acted so well./,Did the girl die?,N,,0,16,life,4,2,3,11,1,3,11,592,1562916219946,N,1651,1
207,1,10,filler,filler_22,,/+/The girl's life was saved because the doctor acted so well./,Did the girl die?,N,,0,16,was,5,2,4,11,1,4,11,456,1562916220402,N,1651,1
207,1,10,filler,filler_22,,/+/The girl's life was saved because the doctor acted so well./,Did the girl die?,N,,0,16,saved,6,2,5,11,1,5,11,624,1562916221026,N,1651,1
207,1,10,filler,filler_22,,/+/The girl's life was saved because the doctor acted so well./,Did the girl die?,N,,0,16,because,7,2,6,11,1,6,11,592,1562916221618,N,1651,1
207,1,10,filler,filler_22,,/+/The girl's life was saved because the doctor acted so well./,Did the girl die?,N,,0,16,the,8,2,7,11,1,7,11,616,1562916222234,N,1651,1
207,1,10,filler,filler_22,,/+/The girl's life was saved because the doctor acted so well./,Did the girl die?,N,,0,16,doctor,9,2,8,11,1,8,11,344,1562916222578,N,1651,1
207,1,10,filler,filler_22,,/+/The girl's life was saved because the doctor acted so well./,Did the girl die?,N,,0,16,acted,10,2,9,11,1,9,11,600,1562916223178,N,1651,1
207,1,10,filler,filler_22,,/+/The girl's life was saved because the doctor acted so well./,Did the girl die?,N,,0,16,so,11,2,10,11,1,10,11,1320,1562916224498,N,1651,1
207,1,10,filler,filler_22,,/+/The girl's life was saved because the doctor acted so well./,Did the girl die?,N,,0,16,well.,12,2,11,11,1,11,11,432,1562916224930,N,1651,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,+,1,1,1,1,1,1,1,457,1562916227538,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,The,2,2,1,12,1,1,3,479,1562916228017,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,convicted,3,2,2,12,1,2,3,761,1562916228778,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,criminal,4,2,3,12,1,3,3,664,1562916229442,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,convicted,5,2,2,12,1,2,3,904,1562916230346,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,The,6,2,1,12,1,1,3,983,1562916231329,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,convicted,7,2,2,12,1,2,3,1359,1562916232689,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,criminal,8,2,3,12,1,3,3,447,1562916233137,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,watched,9,2,4,12,2,1,5,536,1562916233673,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,at,10,2,5,12,2,2,5,512,1562916234185,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,the,11,2,6,12,2,3,5,360,1562916234545,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,railway,12,2,7,12,2,4,5,792,1562916235337,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,the,13,2,6,12,2,3,5,200,1562916235537,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,at,14,2,5,12,2,2,5,256,1562916235793,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,watched,15,2,4,12,2,1,5,168,1562916235961,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,criminal,16,2,3,12,1,3,3,353,1562916236314,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,convicted,17,2,2,12,1,2,3,1112,1562916237426,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,criminal,18,2,3,12,1,3,3,1240,1562916238666,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,watched,19,2,4,12,2,1,5,400,1562916239066,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,at,20,2,5,12,2,2,5,960,1562916240026,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,the,21,2,6,12,2,3,5,640,1562916240666,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,railway,22,2,7,12,2,4,5,2408,1562916243074,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,station,23,2,8,12,2,5,5,2712,1562916245786,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,railway,24,2,7,12,2,4,5,1320,1562916247106,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,the,25,2,6,12,2,3,5,376,1562916247482,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,at,26,2,5,12,2,2,5,256,1562916247738,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,watched,27,2,4,12,2,1,5,224,1562916247962,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,criminal,28,2,3,12,1,3,3,208,1562916248170,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,convicted,29,2,2,12,1,2,3,199,1562916248369,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,The,30,2,1,12,1,1,3,584,1562916248953,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,convicted,31,2,2,12,1,2,3,3775,1562916252729,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,criminal,32,2,3,12,1,3,3,985,1562916253714,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,watched,33,2,4,12,2,1,5,424,1562916254138,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,at,34,2,5,12,2,2,5,736,1562916254874,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,watched,35,2,4,12,2,1,5,704,1562916255578,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,at,36,2,5,12,2,2,5,248,1562916255826,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,the,37,2,6,12,2,3,5,352,1562916256178,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,railway,38,2,7,12,2,4,5,256,1562916256434,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,station,39,2,8,12,2,5,5,392,1562916256826,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,was,40,2,9,12,3,1,1,600,1562916257426,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,following,41,2,10,12,4,1,3,592,1562916258018,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,the,42,2,11,12,4,2,3,495,1562916258513,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,boy.,43,2,12,12,4,3,3,960,1562916259473,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,the,44,2,11,12,4,2,3,216,1562916259690,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,following,45,2,10,12,4,1,3,184,1562916259874,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,was,46,2,9,12,3,1,1,200,1562916260074,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,station,47,2,8,12,2,5,5,248,1562916260322,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,railway,48,2,7,12,2,4,5,288,1562916260610,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,the,49,2,6,12,2,3,5,344,1562916260954,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,railway,50,2,7,12,2,4,5,232,1562916261186,Y,1523,1
207,1,11,target,target_4,G,/+/The convicted criminal * watched at the railway station * was * following the boy./,Did someone watch the criminal?,Y,,0,17,station,51,2,8,12,2,5,5,224,1562916261410,Y,1523,1
